landmark_0_x,landmark_0_y,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_visibility,frame_index,COM_x,COM_y
0.990660548210144,0.08026878535747528,0.9684979319572449,0.9982885122299194,0.06301456689834595,0.9418022036552429,1.0033231973648071,0.06387124210596085,0.9238400459289551,1.007163643836975,0.06444291025400162,0.9312703609466553,0.9822289347648621,0.0626252293586731,0.9766396880149841,0.9762746691703796,0.06442981213331223,0.9854347109794617,0.9704026579856873,0.06685421615839005,0.9918453097343445,1.0100557804107666,0.07928343862295151,0.9530858397483826,0.9620840549468994,0.08598322421312332,0.989579975605011,0.9992788434028625,0.10700371861457825,0.9689197540283203,0.9816367626190186,0.10886391997337341,0.9859400391578674,1.0191056728363037,0.2372160702943802,0.9672331213951111,0.938829243183136,0.22596080601215363,0.9984728693962097,1.0053396224975586,0.42998313903808594,0.0787876546382904,0.9390035271644592,0.4314076006412506,0.9588690996170044,1.0188456773757935,0.5640770196914673,0.016203686594963074,0.9958860278129578,0.5851485729217529,0.8560141921043396,1.034054160118103,0.6116657853126526,0.025556150823831558,0.9998636841773987,0.6378011107444763,0.7921430468559265,1.039799451828003,0.6014576554298401,0.030622970312833786,1.0159980058670044,0.6302825212478638,0.8075258135795593,1.0364235639572144,0.5870411992073059,0.033546674996614456,1.0130316019058228,0.6102749705314636,0.7558223009109497,1.0007882118225098,0.5917845964431763,0.9856942296028137,0.9421138763427734,0.5936086177825928,0.995583176612854,0.9989673495292664,0.8795509338378906,0.535620927810669,0.9659910202026367,0.8882942199707031,0.8495256900787354,0.9834420084953308,1.0928817987442017,0.347438246011734,0.9541685581207275,1.1289705038070679,0.7624439597129822,0.9769763350486755,1.122347116470337,0.21372678875923157,0.9489861726760864,1.165624737739563,0.32142260670661926,0.9862252473831177,1.1658681631088257,0.30365845561027527,0.9795209169387817,1.2097636461257935,0.5908205509185791,552,0.9637317606855882,0.5538885097577704
0.9905632138252258,0.08016636967658997,0.9698171615600586,0.9982503056526184,0.06294413655996323,0.9444308280944824,1.003291368484497,0.06392162293195724,0.9271895289421082,1.0071443319320679,0.06455597281455994,0.9342554807662964,0.9819895029067993,0.06200125068426132,0.9776449799537659,0.9759732484817505,0.06369458138942719,0.986043393611908,0.9701598882675171,0.06597835570573807,0.9921596050262451,1.0099217891693115,0.07949891686439514,0.9547367691993713,0.9619647860527039,0.08479559421539307,0.9898688793182373,0.9992592334747314,0.10698773711919785,0.9687947630882263,0.9812149405479431,0.10859723389148712,0.9858255386352539,1.014156699180603,0.23729047179222107,0.9661904573440552,0.9387340545654297,0.2263728827238083,0.9983564615249634,1.0033360719680786,0.43057042360305786,0.07658930122852325,0.9399974942207336,0.434946745634079,0.9561212062835693,1.0165117979049683,0.5656226873397827,0.015304275788366795,0.9979474544525146,0.5850225687026978,0.8363506197929382,1.0320744514465332,0.6135898232460022,0.02418067306280136,1.0017186403274536,0.6375821232795715,0.7669980525970459,1.037168025970459,0.6040410995483398,0.028987141326069832,1.0174890756607056,0.6292761564254761,0.783486545085907,1.033496618270874,0.5892511606216431,0.03179902955889702,1.013469934463501,0.6108598113059998,0.7284600138664246,1.0007494688034058,0.591770589351654,0.9852071404457092,0.9426285028457642,0.5937274694442749,0.9953407049179077,0.9927710294723511,0.8773650527000427,0.535731315612793,0.9667308926582336,0.8885260224342346,0.849724292755127,0.9834554195404053,1.0980154275894165,0.3605029881000519,0.9539933800697327,1.1290799379348755,0.7663989067077637,0.9768933653831482,1.1302192211151123,0.22081521153450012,0.948243260383606,1.1660723686218262,0.3246878385543823,0.9889618754386902,1.1689598560333252,0.31340742111206055,0.979631781578064,1.209246039390564,0.5939981341362,553,0.9629293201427043,0.5540710856809172
0.9905608296394348,0.08024296164512634,0.9708595871925354,0.9985130429267883,0.06302658468484879,0.9462767243385315,1.0036516189575195,0.06397517025470734,0.9297022819519043,1.0075627565383911,0.0647825300693512,0.9364125728607178,0.9819923639297485,0.06151483952999115,0.9783193469047546,0.9759671688079834,0.06295265257358551,0.986458957195282,0.9701507687568665,0.06505230069160461,0.9923641085624695,1.0103271007537842,0.07964769005775452,0.9558493494987488,0.9619923830032349,0.08388765156269073,0.9900454878807068,0.9992658495903015,0.10707683861255646,0.968883752822876,0.9810879230499268,0.10864053666591644,0.9858038425445557,1.0141606330871582,0.23378771543502808,0.9659432172775269,0.9386752843856812,0.22656720876693726,0.9982578754425049,1.0034314393997192,0.427337110042572,0.07907439023256302,0.9405030012130737,0.435672789812088,0.9545056819915771,1.0161904096603394,0.5647631287574768,0.015451550483703613,0.997715413570404,0.5833396315574646,0.8307052254676819,1.0306894779205322,0.6139644980430603,0.024389080703258514,1.0009709596633911,0.6362962126731873,0.7585655450820923,1.0268640518188477,0.6056616306304932,0.029275860637426376,1.0160642862319946,0.6280742287635803,0.7760923504829407,1.0318611860275269,0.5895587205886841,0.032057031989097595,1.0124554634094238,0.6108832955360413,0.7188059091567993,1.001627802848816,0.5880528688430786,0.9841522574424744,0.9433338642120361,0.5930542349815369,0.994836688041687,0.9926254749298096,0.8744487166404724,0.5348501205444336,0.9675668478012085,0.8881022334098816,0.8464426398277283,0.9863685965538025,1.096374273300171,0.36599239706993103,0.953812301158905,1.1285523176193237,0.7631290555000305,0.9801115393638611,1.1277986764907837,0.2209375649690628,0.948161780834198,1.1655244827270508,0.3202851116657257,0.9898698329925537,1.167804479598999,0.3165433704853058,0.9781968593597412,1.208595633506775,0.5888041853904724,554,0.9634052163733805,0.5523620299712448
0.990856945514679,0.08022785186767578,0.9650618433952332,0.9989631772041321,0.06306782364845276,0.9362120628356934,1.0041403770446777,0.06405028700828552,0.9196676015853882,1.0080606937408447,0.06486278027296066,0.9281216263771057,0.982092022895813,0.06136560067534447,0.9725019931793213,0.9760013222694397,0.06280718743801117,0.9826248288154602,0.9701677560806274,0.06496541202068329,0.9899548888206482,1.0108758211135864,0.07977787405252457,0.950585663318634,0.9624239802360535,0.08393525332212448,0.9866995811462402,0.9999053478240967,0.10714375972747803,0.9645828604698181,0.9812536835670471,0.10855437815189362,0.9827435612678528,1.0252443552017212,0.23432424664497375,0.9665864706039429,0.9388131499290466,0.2266981452703476,0.9978914260864258,1.0067082643508911,0.42399850487709045,0.0842231810092926,0.9411299824714661,0.43518057465553284,0.9441539645195007,1.0370368957519531,0.5574087500572205,0.016171611845493317,0.9984418153762817,0.5768245458602905,0.791893720626831,1.0417367219924927,0.5911722183227539,0.025234298780560493,1.0020116567611694,0.626760721206665,0.7185446619987488,1.0456215143203735,0.5796734094619751,0.030361386016011238,1.016905426979065,0.6167603731155396,0.7373829483985901,1.043444275856018,0.5660685896873474,0.03307536244392395,1.0129698514938354,0.5993440747261047,0.6791245341300964,1.0026932954788208,0.5877813100814819,0.9837194085121155,0.944442629814148,0.5931149125099182,0.9944114685058594,1.000939965248108,0.8754884004592896,0.5399991869926453,0.9683377742767334,0.8881489038467407,0.8455886840820312,0.9874323606491089,1.094818115234375,0.37879273295402527,0.9538381695747375,1.1284767389297485,0.7645062804222107,0.9818012118339539,1.1246453523635864,0.22371937334537506,0.9490326642990112,1.1652716398239136,0.31830132007598877,0.9900703430175781,1.167428970336914,0.3246777057647705,0.9771497249603271,1.208484172821045,0.5884698629379272,555,0.9660572362342561,0.5520844232186356
0.9907598495483398,0.07931966334581375,0.9592092037200928,0.9989364743232727,0.06179584935307503,0.9253542423248291,1.0041019916534424,0.06302738934755325,0.9080625176429749,1.0080550909042358,0.06392337381839752,0.9188819527626038,0.9819984436035156,0.05965004116296768,0.966326892375946,0.9759230017662048,0.06107260286808014,0.978429913520813,0.970140814781189,0.06308665126562119,0.9874197840690613,1.011016607284546,0.07857879996299744,0.9437707662582397,0.9624440670013428,0.0819748267531395,0.9827009439468384,0.999878466129303,0.10671219229698181,0.9597405195236206,0.9812470078468323,0.10774753242731094,0.9794850945472717,1.0302348136901855,0.23341214656829834,0.9671050906181335,0.9389615654945374,0.22645732760429382,0.997578501701355,1.0096385478973389,0.4200919270515442,0.08920273929834366,0.941914975643158,0.4342445731163025,0.9343451857566833,1.0473625659942627,0.5511642098426819,0.016593417152762413,1.0001331567764282,0.5754011869430542,0.7549737691879272,1.050936222076416,0.5815830826759338,0.025535866618156433,1.003977656364441,0.6215378642082214,0.6800515651702881,1.0564202070236206,0.5706632733345032,0.03076915629208088,1.0194236040115356,0.6122965216636658,0.6999996900558472,1.0522629022598267,0.5573742389678955,0.0333811417222023,1.0148653984069824,0.5953497886657715,0.6408362984657288,1.005104422569275,0.5880563259124756,0.9834426641464233,0.9464969038963318,0.5931739807128906,0.9941093921661377,1.0167262554168701,0.8755419850349426,0.535728931427002,0.9690081477165222,0.8881471157073975,0.8384586572647095,0.9993599057197571,1.0944150686264038,0.38663697242736816,0.9565889835357666,1.130043387413025,0.7608723640441895,0.992949903011322,1.1247459650039673,0.22526909410953522,0.9535498023033142,1.1670576333999634,0.3126930296421051,1.0073493719100952,1.1660569906234741,0.32860514521598816,0.9779284596443176,1.2098902463912964,0.5817754864692688,556,0.969586576900676,0.5518006015792853
0.9911775588989258,0.0790148600935936,0.9474695920944214,0.9993645548820496,0.061329178512096405,0.9061407446861267,1.0045281648635864,0.06259321421384811,0.888256847858429,1.0085198879241943,0.06345251947641373,0.9024924635887146,0.9823728203773499,0.05914745852351189,0.9543964266777039,0.9762336611747742,0.06052844598889351,0.9702733159065247,0.97040855884552,0.06251657754182816,0.982364296913147,1.011731743812561,0.07784891128540039,0.9328005313873291,0.9627505540847778,0.08122067898511887,0.9756960868835449,1.00040602684021,0.10662133246660233,0.9506598114967346,0.9817763566970825,0.10741367191076279,0.9731201529502869,1.0328456163406372,0.23252364993095398,0.966846227645874,0.9392856359481812,0.22637107968330383,0.9969356656074524,1.012338399887085,0.41730841994285583,0.09123775362968445,0.9430510401725769,0.43395277857780457,0.919339120388031,1.049111247062683,0.547426164150238,0.016458647325634956,1.0037208795547485,0.571464478969574,0.7062357068061829,1.0524450540542603,0.5766968131065369,0.025197824463248253,1.0085270404815674,0.6136161684989929,0.6330772042274475,1.0590384006500244,0.5648274421691895,0.03039499558508396,1.026811957359314,0.5987260341644287,0.6532599925994873,1.0547255277633667,0.5513492822647095,0.03289492800831795,1.0198780298233032,0.5834919214248657,0.5953655242919922,1.00803804397583,0.5894033312797546,0.9829667806625366,0.949038565158844,0.5945034027099609,0.9936354160308838,1.0232138633728027,0.8832898139953613,0.5396245121955872,0.9706515669822693,0.8901917934417725,0.8331034779548645,1.0057164430618286,1.0994094610214233,0.39985719323158264,0.9591773152351379,1.1300469636917114,0.7577751278877258,0.9992160201072693,1.1295721530914307,0.23032952845096588,0.9572766423225403,1.1668061017990112,0.3085353672504425,1.0141679048538208,1.170005440711975,0.3358994722366333,0.9783138036727905,1.2095500230789185,0.5748927593231201,557,0.9722140552317411,0.5530728302330744
0.9918361306190491,0.07888416200876236,0.9378108382225037,0.9999135136604309,0.06137631833553314,0.8917506337165833,1.0049222707748413,0.06261415779590607,0.8731574416160583,1.0088192224502563,0.06351811438798904,0.8902999758720398,0.9832279086112976,0.059094589203596115,0.9449787139892578,0.977096438407898,0.06038658693432808,0.9635951519012451,0.9711791276931763,0.06231808662414551,0.9781318306922913,1.011702060699463,0.07793993502855301,0.9234424829483032,0.9633093476295471,0.08097050338983536,0.969333827495575,1.0007176399230957,0.1066514253616333,0.9416669607162476,0.9821752905845642,0.10722395032644272,0.9666792750358582,1.030779480934143,0.23271125555038452,0.9663539528846741,0.9399803280830383,0.22645170986652374,0.9962915778160095,1.0097758769989014,0.4154006242752075,0.08968774974346161,0.9440566897392273,0.4323630630970001,0.9043699502944946,1.0337278842926025,0.5480462908744812,0.016002070158720016,1.0051023960113525,0.5666347742080688,0.6599835157394409,1.0482569932937622,0.581134557723999,0.024450864642858505,1.0106204748153687,0.6095036864280701,0.5889064073562622,1.0536555051803589,0.5702627897262573,0.029505398124456406,1.028680443763733,0.5940041542053223,0.6088413000106812,1.0499663352966309,0.5565364360809326,0.03185725584626198,1.021781086921692,0.5778237581253052,0.552456259727478,1.007544994354248,0.5891952514648438,0.9827580451965332,0.9496079087257385,0.5945256948471069,0.9932422041893005,1.021633505821228,0.8831276297569275,0.5354154706001282,0.9711339473724365,0.8896572589874268,0.8221771717071533,1.0063245296478271,1.103553295135498,0.40888720750808716,0.9594012498855591,1.1299303770065308,0.7519829273223877,1.0001970529556274,1.134844183921814,0.23237194120883942,0.95731520652771,1.1667296886444092,0.3028700649738312,1.0145100355148315,1.1768447160720825,0.3411976993083954,0.9784992337226868,1.2093889713287354,0.5664095282554626,558,0.9718943767724157,0.5530306063356432
0.992078959941864,0.07799962908029556,0.9271913766860962,1.000105619430542,0.06093117594718933,0.8754345178604126,1.005020260810852,0.062269456684589386,0.8555750846862793,1.0088666677474976,0.06323748826980591,0.8754814863204956,0.9834690093994141,0.05859698727726936,0.9346917271614075,0.9773306250572205,0.05988522246479988,0.956456184387207,0.9714369177818298,0.06176488846540451,0.9737045764923096,1.011619210243225,0.0778454840183258,0.9108733534812927,0.9635654091835022,0.08029554039239883,0.9625186920166016,1.0007661581039429,0.10615455359220505,0.9302195906639099,0.9823940992355347,0.10620159655809402,0.9589167237281799,1.0276821851730347,0.2322215437889099,0.9652105569839478,0.940729558467865,0.22635626792907715,0.9957830309867859,1.0029942989349365,0.41425251960754395,0.08598600327968597,0.9452420473098755,0.431155800819397,0.8931106328964233,1.0198360681533813,0.5493892431259155,0.015187219716608524,1.006331205368042,0.5627000331878662,0.6200457215309143,1.0404579639434814,0.5846306085586548,0.023236287757754326,1.018027901649475,0.6020063161849976,0.5501848459243774,1.0483520030975342,0.5741666555404663,0.028033973649144173,1.0291686058044434,0.5894868969917297,0.5696661472320557,1.0446325540542603,0.5600923895835876,0.030227873474359512,1.0223664045333862,0.5730404257774353,0.5139482617378235,1.0072150230407715,0.5885862708091736,0.982798159122467,0.950217604637146,0.5945537686347961,0.9930995106697083,1.0190730094909668,0.8833383321762085,0.5207593441009521,0.9725274443626404,0.8887808322906494,0.8141118288040161,1.0045480728149414,1.1078909635543823,0.41035014390945435,0.9606320261955261,1.1297328472137451,0.7455904483795166,0.9987354874610901,1.14036226272583,0.23208701610565186,0.9573065042495728,1.1662442684173584,0.2971293032169342,1.0134226083755493,1.1785625219345093,0.34063345193862915,0.985188901424408,1.2092232704162598,0.5568878054618835,559,0.9713774521980041,0.5527846636376709
0.9927566051483154,0.07799261808395386,0.9191152453422546,1.000604510307312,0.06096095219254494,0.8627594113349915,1.0053226947784424,0.06230614334344864,0.84233558177948,1.0090402364730835,0.06325997412204742,0.864470362663269,0.9841252565383911,0.05863914266228676,0.9264874458312988,0.9779666662216187,0.059926047921180725,0.9507309198379517,0.9720789790153503,0.06178533658385277,0.9701802730560303,1.0115923881530762,0.0778956264257431,0.9024838805198669,0.964358925819397,0.08019763976335526,0.9572047591209412,1.0011717081069946,0.10616755485534668,0.9223611354827881,0.9830058217048645,0.10603956878185272,0.9531344771385193,1.0270107984542847,0.23067143559455872,0.9654091000556946,0.9420462846755981,0.22615520656108856,0.9954639673233032,1.0034695863723755,0.4118770360946655,0.08574579656124115,0.9476917386054993,0.43118804693222046,0.8859447240829468,1.0200451612472534,0.541598379611969,0.014882317744195461,1.0088874101638794,0.5623183846473694,0.5883800983428955,1.041344165802002,0.5819278955459595,0.02271164208650589,1.021901249885559,0.602433979511261,0.5183206796646118,1.049035668373108,0.5706582069396973,0.027373509481549263,1.0291084051132202,0.5864752531051636,0.5374792218208313,1.0452858209609985,0.5567253828048706,0.029496503993868828,1.023644208908081,0.5680345892906189,0.48239684104919434,1.0080381631851196,0.5876864790916443,0.9832831621170044,0.9519751071929932,0.5944988131523132,0.9931867718696594,1.018796682357788,0.8820586204528809,0.5165054202079773,0.9743719100952148,0.888754665851593,0.8138347864151001,1.010385513305664,1.1076396703720093,0.4161164462566376,0.9630261063575745,1.1290830373764038,0.7438303828239441,1.0054411888122559,1.1390750408172607,0.23509708046913147,0.9591258764266968,1.1638826131820679,0.2951532006263733,1.0231906175613403,1.1779546737670898,0.34216341376304626,0.9883045554161072,1.2103129625320435,0.5508431792259216,560,0.9725607141219645,0.5521194248420969
0.9928208589553833,0.07801105827093124,0.8990530967712402,1.0006420612335205,0.061071429401636124,0.8331080079078674,1.0053144693374634,0.062341250479221344,0.812732458114624,1.0090255737304688,0.06328391283750534,0.8383933305740356,0.9843912124633789,0.05900152027606964,0.9054135084152222,0.978413999080658,0.060259126126766205,0.935730516910553,0.9727738499641418,0.0620126873254776,0.9603478908538818,1.0114045143127441,0.07794509083032608,0.8838011026382446,0.9657653570175171,0.08021588623523712,0.9445069432258606,1.001198410987854,0.10618237406015396,0.9079965353012085,0.9832826852798462,0.10603942722082138,0.9423702359199524,1.0265623331069946,0.22992299497127533,0.9650043845176697,0.9430567622184753,0.22594457864761353,0.9948606491088867,1.0040457248687744,0.41048911213874817,0.08705795556306839,0.9491344690322876,0.4302285611629486,0.874977171421051,1.0206555128097534,0.5346434712409973,0.014748976565897465,1.0092599391937256,0.5552963614463806,0.5531540513038635,1.040908932685852,0.5766055583953857,0.022473199293017387,1.0232845544815063,0.593299388885498,0.48522087931632996,1.0480831861495972,0.5644350647926331,0.02707749232649803,1.0291134119033813,0.5746279954910278,0.5041645765304565,1.0445061922073364,0.5500680804252625,0.029096616432070732,1.024093508720398,0.5625727772712708,0.450420618057251,1.0082205533981323,0.5877625346183777,0.983404278755188,0.9522525668144226,0.5956323742866516,0.9930342435836792,1.0189545154571533,0.8857414126396179,0.5175800919532776,0.978132963180542,0.8891104459762573,0.8116031289100647,1.0121546983718872,1.110550045967102,0.4242342710494995,0.9659824967384338,1.1305707693099976,0.7402135729789734,1.0078147649765015,1.141686201095581,0.23731447756290436,0.9619690179824829,1.1646062135696411,0.2897263467311859,1.0229839086532593,1.1805799007415771,0.3462551534175873,0.9912513494491577,1.215190052986145,0.5439601540565491,561,0.9731988972683234,0.5525183995084217
0.9932014346122742,0.078092060983181,0.8792281150817871,1.0008496046066284,0.06138097867369652,0.8055204153060913,1.005400538444519,0.06251493096351624,0.7853090167045593,1.0090583562850952,0.06333591043949127,0.8144720792770386,0.9849339127540588,0.059528712183237076,0.8852679133415222,0.9791015982627869,0.06071862205862999,0.9211201667785645,0.9735890030860901,0.06234440207481384,0.9507094025611877,1.0113861560821533,0.07798324525356293,0.8665114045143127,0.9671218991279602,0.08028215914964676,0.9318526983261108,1.0014307498931885,0.10632975399494171,0.8949790000915527,0.9840717911720276,0.10605717450380325,0.9324036836624146,1.0273973941802979,0.22877579927444458,0.9649314284324646,0.9434167742729187,0.2256251722574234,0.9943012595176697,1.0056788921356201,0.40753576159477234,0.08806337416172028,0.9501423239707947,0.42779770493507385,0.8626744151115417,1.0308479070663452,0.5364079475402832,0.014609637670218945,1.0090410709381104,0.5437988638877869,0.5204295516014099,1.0406253337860107,0.5720125436782837,0.02221730165183544,1.023000955581665,0.5809237957000732,0.45497846603393555,1.0475035905838013,0.5592411160469055,0.026762830093503,1.0285608768463135,0.5618434548377991,0.4737340211868286,1.044015645980835,0.5450525283813477,0.02865292690694332,1.023868441581726,0.5487502217292786,0.4211574196815491,1.0084428787231445,0.5878287553787231,0.983694314956665,0.952436089515686,0.5961819887161255,0.9929801225662231,1.0228488445281982,0.8889216184616089,0.5259793996810913,0.9779074192047119,0.8891461491584778,0.8112389445304871,1.0159560441970825,1.111720085144043,0.4387628734111786,0.9670508503913879,1.1308656930923462,0.7417241334915161,1.0113052129745483,1.1423665285110474,0.24315530061721802,0.9646981358528137,1.1649506092071533,0.28846853971481323,1.026658058166504,1.1824332475662231,0.3564123213291168,0.9906421303749084,1.216128945350647,0.5440229177474976,562,0.9740305638628346,0.5525847247641846
0.9945420026779175,0.07749143987894058,0.8523578643798828,1.0021265745162964,0.0606217123568058,0.7700604796409607,1.0065604448318481,0.06156626716256142,0.7494590878486633,1.0101054906845093,0.06212689355015755,0.7822726368904114,0.9858335256576538,0.05924577638506889,0.8565018773078918,0.9798628687858582,0.06048313528299332,0.8984878063201904,0.9743130207061768,0.06208876147866249,0.9351881742477417,1.011875033378601,0.07652740180492401,0.8390738368034363,0.9679161906242371,0.07973850518465042,0.9109358191490173,1.0031077861785889,0.10577161610126495,0.8692474365234375,0.9852933287620544,0.1052350252866745,0.9113602042198181,1.0286319255828857,0.22838619351387024,0.9631028175354004,0.9446747899055481,0.22492700815200806,0.9933516979217529,1.016852855682373,0.42548248171806335,0.08478381484746933,0.9519668817520142,0.42749834060668945,0.8431262373924255,1.0334023237228394,0.5381555557250977,0.013925302773714066,1.0104649066925049,0.5368286967277527,0.48406168818473816,1.0404590368270874,0.5732684135437012,0.02124033495783806,1.0244717597961426,0.5750332474708557,0.42257392406463623,1.0470391511917114,0.5599501132965088,0.0255719106644392,1.0291770696640015,0.5532730221748352,0.4407486021518707,1.0436272621154785,0.5453270077705383,0.027331339195370674,1.0249133110046387,0.538770318031311,0.3902988135814667,1.0084112882614136,0.5914672017097473,0.9836381673812866,0.9532884955406189,0.6000379920005798,0.9927959442138672,1.0218355655670166,0.8985536694526672,0.5104304552078247,0.9785642027854919,0.8930208086967468,0.8010438680648804,1.0136452913284302,1.117628812789917,0.4381086230278015,0.9669097065925598,1.1360183954238892,0.7333621382713318,1.0086168050765991,1.1492940187454224,0.2429167926311493,0.9637490510940552,1.170158863067627,0.2811717987060547,1.0270880460739136,1.185416340827942,0.35351434350013733,0.9920486807823181,1.2230737209320068,0.5322163701057434,563,0.9747438450680744,0.5558316331280512
0.9954134225845337,0.07746171951293945,0.8281344175338745,1.0035020112991333,0.06060795858502388,0.7374181151390076,1.0079783201217651,0.06153112277388573,0.7165518999099731,1.0115430355072021,0.062050819396972656,0.7522859573364258,0.98664391040802,0.05925237387418747,0.8303151726722717,0.9804894924163818,0.060482483357191086,0.8778124451637268,0.9748432636260986,0.06207882985472679,0.9208317995071411,1.0130642652511597,0.07630886137485504,0.8131956458091736,0.9683457612991333,0.07959563285112381,0.8908205628395081,1.0040184259414673,0.1057213842868805,0.8467914462089539,0.986090362071991,0.10495259612798691,0.8937895894050598,1.0311894416809082,0.22848820686340332,0.9615961909294128,0.9449819922447205,0.2236698418855667,0.9924713373184204,1.0234284400939941,0.43001046776771545,0.08407756686210632,0.9529399871826172,0.4255833923816681,0.8229222893714905,1.0341013669967651,0.537179708480835,0.013484462164342403,1.0106148719787598,0.531486988067627,0.4514232873916626,1.039763331413269,0.5699504613876343,0.020609363913536072,1.0254175662994385,0.5682489275932312,0.3937017619609833,1.0460286140441895,0.5556159615516663,0.024799799546599388,1.0325158834457397,0.5433037877082825,0.4115160405635834,1.0427011251449585,0.5407484173774719,0.026454463601112366,1.0255759954452515,0.5331224799156189,0.3630395233631134,1.0089293718338013,0.594116747379303,0.9836643934249878,0.9537786841392517,0.6020342707633972,0.9926382899284363,1.0223362445831299,0.8984159231185913,0.5004578828811646,0.979350209236145,0.8931084275245667,0.7916174530982971,1.0192914009094238,1.1190106868743896,0.435697466135025,0.9719868302345276,1.1389214992523193,0.7231411933898926,1.014595866203308,1.1514960527420044,0.2393924742937088,0.9700282216072083,1.1729254722595215,0.2723219692707062,1.0347474813461304,1.1872479915618896,0.3477754592895508,0.9939241409301758,1.2277870178222656,0.518454909324646,564,0.975858742486592,0.55684537250335
0.9962438344955444,0.07845722883939743,0.8109678030014038,1.0047019720077515,0.061494797468185425,0.71364426612854,1.0090489387512207,0.06226672604680061,0.6929838061332703,1.0124963521957397,0.06268025934696198,0.7316161394119263,0.9878420233726501,0.06038687750697136,0.8114835619926453,0.9817991852760315,0.06136637181043625,0.8633702993392944,0.9763005971908569,0.0626353919506073,0.9111422896385193,1.013598084449768,0.0765867754817009,0.7960010766983032,0.9699615836143494,0.07960909605026245,0.8772484064102173,1.0046541690826416,0.10635082423686981,0.8320099711418152,0.9870399832725525,0.10512625426054001,0.8820807337760925,1.0311201810836792,0.22857344150543213,0.9609933495521545,0.9457557201385498,0.22348253428936005,0.9915790557861328,1.0259151458740234,0.4313901960849762,0.08465719223022461,0.9550015926361084,0.4249236285686493,0.8029723167419434,1.0362993478775024,0.5374426245689392,0.013469452038407326,1.0120739936828613,0.5302942991256714,0.4213497042655945,1.0399043560028076,0.571725606918335,0.020561126992106438,1.0271903276443481,0.5703108906745911,0.366667777299881,1.0459562540054321,0.5578610301017761,0.024732286110520363,1.0326716899871826,0.5491539239883423,0.3840409219264984,1.0425822734832764,0.543074369430542,0.026265814900398254,1.0266096591949463,0.5341967344284058,0.33763960003852844,1.0088437795639038,0.5940824151039124,0.9833660125732422,0.954278290271759,0.6020593047142029,0.992234468460083,1.0181028842926025,0.8966216444969177,0.48922061920166016,0.9799201488494873,0.8908601999282837,0.7775483727455139,1.0095512866973877,1.1053252220153809,0.42746177315711975,0.9710675477981567,1.1231542825698853,0.7057599425315857,1.0058298110961914,1.1342872381210327,0.23231859505176544,0.968575119972229,1.155151128768921,0.26087480783462524,1.0140681266784668,1.1715229749679565,0.3387604057788849,0.99351966381073,1.2063021659851074,0.500158965587616,565,0.9755081207833266,0.5557987604533109
